4143	0.34
4144	0.39
4145	0.34
4146	0.51
4147	0.34
4148	0.26
4149	0.38
4150	0.33
4151	0.32
4152	0.52
4153	0.23
4154	0.33
4155	0.37
4156	0.55
4157	0.54
4158	0.38
4159	0.52
4160	0.31
4161	0.62
4162	0.45
4163	0.47
4164	0.43
4165	0.52
4166	0.41
4167	0.32
4168	0.35
4169	0.33
4170	0.5
4171	0.29
4172	0.43
4173	0.16
4174	0.21
4175	0.38
4176	0.24
4177	0.38
4178	0.45
4179	0.39
4180	0.54
4181	0.47
4182	0.49
4183	0.16
4184	0.48
4185	0.33
4186	0.35
4187	0.42
4188	0.41
4189	0.44
4190	0.42
4191	0.43
4192	0.33
4193	0.44
4194	0.46
4195	0.51
4196	0.37
4197	0.48
4198	0.47
4199	0.47
4200	0.53
4201	0.38
4202	0.56
4203	0.24
4204	0.46
4205	0.52
4206	0.58
4207	0.27
4208	0.46
4209	0.38
4210	0.53
4211	0.28
4212	0.42
4213	0.65
4214	0.43
4215	0.27
4216	0.31
4217	0.45
4218	0.3
4219	0.32
4220	0.44
4221	0.24
4222	0.5
4223	0.21
4224	0.37
4225	0.37
4226	0.47
4227	0.5
4228	0.43
4229	0.4
4230	0.31
4231	0.59
4232	0.32
4233	0.5
4234	0.36
4235	0.45
4236	0.3
4237	0.39
4238	0.38
4239	0.41
4240	0.6
4241	0.49
4242	0.48
4243	0.29
4244	0.49
4245	0.43
4246	0.47
4247	0.28
4248	0.44
4249	0.44
4250	0.52
4251	0.41
4252	0.36
4253	0.34
4254	0.41
4255	0.59
4256	0.58
4257	0.31
4258	0.4
4259	0.46
4260	0.44
4261	0.63
4262	0.49
4263	0.2
4264	0.51
4265	0.25
4266	0.43
4267	0.27
4268	0.27
4269	0.31
4270	0.48
4271	0.36
4272	0.59
4273	0.57
4274	0.19
4275	0.42
4276	0.34
4277	0.34
4278	0.24
4279	0.39
4280	0.38
4281	0.39
4282	0.35
4283	0.53
4284	0.42
4285	0.38
4286	0.33
4287	0.49
4288	0.56
4289	0.4
4290	0.46
4291	0.42
4292	0.36
4293	0.33
4294	0.45
4295	0.37
4296	0.12
4297	0.32
4298	0.36
4299	0.42
4300	0.41
4301	0.39
4302	0.35
4303	0.55
4304	0.44
4305	0.18
4306	0.38
4307	0.49
4308	0.7
4309	0.37
4310	0.44
4311	0.35
4312	0.3
4313	0.54
4314	0.36
4315	0.36
4316	0.28
4317	0.44
4318	0.42
4319	0.41
4320	0.51
4321	0.36
4322	0.3
4323	0.56
4324	0.54
4325	0.56
4326	0.29
4327	0.61
4328	0.42
4329	0.24
4330	0.5
4331	0.46
4332	0.38
4333	0.53
4334	0.44
4335	0.48
4336	0.51
4337	0.31
4338	0.44
4339	0.31
4340	0.46
4341	0.4
4342	0.42
4343	0.36
4344	0.36
4345	0.38
4346	0.55
4347	0.4
4348	0.46
4349	0.24
4350	0.21
4351	0.45
4352	0.4
4353	0.35
4354	0.28
4355	0.28
4356	0.47
4357	0.58
4358	0.31
4359	0.43
4360	0.25
4361	0.33
4362	0.42
4363	0.44
4364	0.49
4365	0.41
4366	0.5
4367	0.47
4368	0.42
4369	0.33
4370	0.61
4371	0.49
4372	0.63
4373	0.49
4374	0.41
4375	0.5
4376	0.43
4377	0.45
4378	0.48
4379	0.53
4380	0.57
4381	0.31
4382	0.34
4383	0.47
4384	0.61
4385	0.29
4386	0.31
4387	0.36
4388	0.56
4389	0.3
4390	0.4
4391	0.42
4392	0.46
4393	0.48
4394	0.4
4395	0.16
4396	0.4
4397	0.41
4398	0.43
4399	0.29
4400	0.45
4401	0.31
4402	0.56
4403	0.58
4404	0.5
4405	0.51
4406	0.28
4407	0.22
4408	0.43
4409	0.31
4410	0.58
4411	0.41
4412	0.45
4413	0.4
4414	0.34
4415	0.44
4416	0.35
4417	0.27
4418	0.31
4419	0.27
4420	0.41
4421	0.39
4422	0.44
4423	0.39
4424	0.22
4425	0.45
4426	0.38
4427	0.45
4428	0.37
4429	0.47
4430	0.3
4431	0.16
4432	0.38
4433	0.26
4434	0.28
4435	0.41
4436	0.41
4437	0.68
4438	0.19
4439	0.31
4440	0.41
4441	0.37
4442	0.22
4443	0.46
4444	0.36
4445	0.52
4446	0.34
4447	0.32
4448	0.34
4449	0.48
4450	0.4
4451	0.2
4452	0.34
4453	0.36
4454	0.29
4455	0.32
4456	0.31
4457	0.33
4458	0.45
4459	0.5
4460	0.48
4461	0.44
4462	0.48
4463	0.42
4464	0.56
4465	0.57
4466	0.49
4467	0.44
4468	0.34
4469	0.34
4470	0.6
4471	0.47
4472	0.26
4473	0.34
4474	0.21
4475	0.39
4476	0.52
4477	0.42
4478	0.45
4479	0.36
4480	0.45
4481	0.37
4482	0.26
4483	0.37
4484	0.2
4485	0.62
4486	0.55
4487	0.32
4488	0.29
4489	0.36
4490	0.41
4491	0.45
4492	0.33
4493	0.4
4494	0.31
4495	0.37
4496	0.17
4497	0.08
4498	0.3
4499	0.49
4500	0.32
4501	0.43
4502	0.44
4503	0.18
4504	0.34
4505	0.42
4506	0.4
4507	0.62
4508	0.35
4509	0.31
4510	0.43
4511	0.39
4512	0.39
4513	0.51
4514	0.34
4515	0.48
4516	0.48
4517	0.43
4518	0.48
4519	0.53
4520	0.31
4521	0.44
4522	0.48
4523	0.47
4524	0.41
4525	0.44
4526	0.49
4527	0.34
4528	0.41
4529	0.48
4530	0.45
4531	0.13
4532	0.59
4533	0.29
4534	0.29
4535	0.49
4536	0.28
4537	0.51
4538	0.37
4539	0.27
4540	0.32
4541	0.37
4542	0.43
4543	0.4
4544	0.45
4545	0.56
4546	0.3
4547	0.31
4548	0.48
4549	0.3
4550	0.28
4551	0.51
4552	0.46
4553	0.42
4554	0.24
4555	0.56
4556	0.52
4557	0.52
4558	0.31
4559	0.39
4560	0.48
4561	0.47
4562	0.41
4563	0.29
4564	0.42
4565	0.33
4566	0.26
4567	0.53
4568	0.48
4569	0.41
4570	0.56
4571	0.3
4572	0.41
4573	0.44
4574	0.52
4575	0.25
4576	0.43
4577	0.45
4578	0.42
4579	0.46
4580	0.57
4581	0.39
4582	0.57
4583	0.48
4584	0.62
4585	0.45
4586	0.4
4587	0.44
4588	0.38
4589	0.51
4590	0.38
4591	0.35
4592	0.4
4593	0.43
4594	0.4
4595	0.33
4596	0.37
4597	0.45
4598	0.46
4599	0.58
4600	0.35
4601	0.36
4602	0.33
4603	0.43
4604	0.31
4605	0.14
4606	0.32
4607	0.3
4608	0.18
4609	0.51
4610	0.4
4611	0.51
4612	0.46
4613	0.33
4614	0.46
4615	0.35
4616	0.51
4617	0.47
4618	0.48
4619	0.4
4620	0.36
4621	0.42
4622	0.32
4623	0.38
4624	0.31
4625	0.51
4626	0.49
4627	0.22
4628	0.39
4629	0.4
4630	0.47
4631	0.38
4632	0.39
4633	0.25
4634	0.42
4635	0.41
4636	0.22
4637	0.49
4638	0.18
4639	0.65
4640	0.4
4641	0.45
4642	0.55
4643	0.34
4644	0.47
4645	0.6
4646	0.38
4647	0.39
4648	0.46
4649	0.57
4650	0.17
4651	0.49
4652	0.32
4653	0.53
4654	0.35
4655	0.32
4656	0.39
4657	0.45
4658	0.38
4659	0.54
4660	0.38
4661	0.44
4662	0.53
4663	0.34
4664	0.5
4665	0.33
4666	0.38
4667	0.43
4668	0.5
4669	0.39
4670	0.44
4671	0.37
4672	0.42
4673	0.43
4674	0.48
4675	0.37
4676	0.27
4677	0.4
4678	0.39
4679	0.54
4680	0.45
4681	0.34
4682	0.33
4683	0.44
4684	0.55
4685	0.52
4686	0.3
4687	0.26
4688	0.49
4689	0.27
4690	0.37
4691	0.27
4692	0.43
4693	0.45
4694	0.43
4695	0.34
4696	0.54
4697	0.3
4698	0.33
4699	0.32
4700	0.29
4701	0.26
4702	0.42
4703	0.6
4704	0.52
4705	0.29
4706	0.38
4707	0.3
4708	0.53
4709	0.32
4710	0.3
4711	0.6
4712	0.22
4713	0.38
4714	0.36
4715	0.24
4716	0.3
4717	0.4
4718	0.22
4719	0.5
4720	0.47
4721	0.48
4722	0.29
4723	0.45
4724	0.63
4725	0.33
4726	0.3
4727	0.38
4728	0.33
4729	0.42
4730	0.43
4731	0.17
4732	0.55
4733	0.41
4734	0.18
4735	0.44
4736	0.53
4737	0.5
4738	0.44
4739	0.32
4740	0.23
4741	0.4
4742	0.49
4743	0.54
4744	0.4
4745	0.52
4746	0.26
4747	0.5
4748	0.33
4749	0.46
4750	0.19
4751	0.42
4752	0.5
4753	0.6
4754	0.73
4755	0.25
4756	0.49
4757	0.56
4758	0.37
4759	0.35
4760	0.25
4761	0.32
4762	0.37
4763	0.27
4764	0.43
4765	0.29
4766	0.26
4767	0.47
4768	0.44
4769	0.34
4770	0.46
4771	0.33
4772	0.46
4773	0.25
4774	0.42
4775	0.42
4776	0.45
4777	0.39
4778	0.36
4779	0.55
4780	0.32
4781	0.37
4782	0.41
4783	0.31
4784	0.31
4785	0.31
4786	0.47
4787	0.37
4788	0.48
4789	0.39
4790	0.56
4791	0.29
4792	0.48
4793	0.45
4794	0.48
4795	0.32
4796	0.35
4797	0.31
4798	0.46
4799	0.36
4800	0.43
4801	0.45
4802	0.23
4803	0.35
4804	0.63
4805	0.53
4806	0.43
4807	0.43
4808	0.34
4809	0.43
4810	0.33
4811	0.49
4812	0.41
4813	0.38
4814	0.26
4815	0.36
4816	0.29
4817	0.67
4818	0.26
4819	0.42
4820	0.34
4821	0.35
4822	0.26
4823	0.34
4824	0.31
4825	0.2
4826	0.56
4827	0.28
4828	0.38
4829	0.39
4830	0.28
4831	0.41
4832	0.46
4833	0.34
4834	0.4
4835	0.57
4836	0.35
4837	0.36
4838	0.48
4839	0.26
4840	0.52
4841	0.36
4842	0.46
4843	0.38
4844	0.41
4845	0.44
4846	0.34
4847	0.42
4848	0.42
4849	0.18
4850	0.38
4851	0.51
4852	0.51
4853	0.37
4854	0.34
4855	0.27
4856	0.34
4857	0.23
4858	0.32
4859	0.47
4860	0.47
4861	0.42
4862	0.41
4863	0.3
4864	0.4
4865	0.46
4866	0.33
4867	0.42
4868	0.36
4869	0.49
4870	0.46
4871	0.58
4872	0.33
4873	0.27
4874	0.46
4875	0.5
4876	0.5
4877	0.29
4878	0.62
4879	0.49
4880	0.36
4881	0.38
4882	0.56
4883	0.54
4884	0.35
4885	0.43
4886	0.23
4887	0.43
4888	0.3
4889	0.39
4890	0.46
4891	0.38
4892	0.5
4893	0.33
4894	0.3
4895	0.37
4896	0.3
4897	0.51
4898	0.19
4899	0.28
4900	0.42
4901	0.36
4902	0.5
4903	0.44
4904	0.43
4905	0.48
4906	0.22
4907	0.56
4908	0.33
4909	0.36
4910	0.4
4911	0.64
4912	0.52
4913	0.39
4914	0.44
4915	0.48
4916	0.32
4917	0.09
4918	0.23
4919	0.26
4920	0.47
4921	0.41
4922	0.31
4923	0.35
4924	0.28
4925	0.33
4926	0.52
4927	0.52
4928	0.43
4929	0.54
4930	0.37
4931	0.51
4932	0.38
4933	0.51
4934	0.37
4935	0.31
4936	0.35
4937	0.6
4938	0.4
4939	0.4
4940	0.52
4941	0.28
4942	0.4
4943	0.34
4944	0.38
4945	0.39
4946	0.56
4947	0.36
4948	0.42
4949	0.33
4950	0.46
4951	0.44
4952	0.47
4953	0.29
4954	0.49
4955	0.5
4956	0.41
4957	0.25
4958	0.43
4959	0.28
4960	0.51
4961	0.49
4962	0.47
4963	0.49
4964	0.35
4965	0.26
4966	0.51
4967	0.4
4968	0.57
4969	0.43
4970	0.31
4971	0.45
4972	0.52
4973	0.25
4974	0.36
4975	0.47
4976	0.44
4977	0.39
4978	0.41
4979	0.49
4980	0.33
4981	0.25
4982	0.28
4983	0.31
4984	0.39
4985	0.46
4986	0.42
4987	0.47
4988	0.43
4989	0.32
4990	0.25
4991	0.36
4992	0.47
4993	0.33
4994	0.44
4995	0.42
4996	0.24
4997	0.61
4998	0.66
4999	0.44
5000	0.38
5001	0.46
5002	0.46
5003	0.31
5004	0.12
5005	0.35
5006	0.41
5007	0.35
5008	0.42
5009	0.13
5010	0.36
5011	0.32
5012	0.36
5013	0.36
5014	0.39
5015	0.27
5016	0.38
5017	0.16
5018	0.29
5019	0.42
5020	0.49
5021	0.36
5022	0.32
5023	0.66
5024	0.4
5025	0.38
5026	0.29
5027	0.47
5028	0.45
5029	0.41
5030	0.33
5031	0.34
5032	0.52
5033	0.37
5034	0.28
5035	0.33
5036	0.18
5037	0.51
5038	0.3
5039	0.17
5040	0.36
5041	0.46
5042	0.25
5043	0.4
5044	0.47
5045	0.38
5046	0.54
5047	0.48
5048	0.51
5049	0.32
5050	0.35
5051	0.44
5052	0.46
5053	0.52
5054	0.36
5055	0.43
5056	0.44
5057	0.39
5058	0.43
5059	0.32
5060	0.55
5061	0.46
5062	0.41
5063	0.35
5064	0.44
5065	0.52
5066	0.39
5067	0.43
5068	0.33
5069	0.28
5070	0.56
5071	0.39
5072	0.41
5073	0.32
5074	0.38
5075	0.52
5076	0.36
5077	0.37
5078	0.37
5079	0.32
5080	0.47
5081	0.31
5082	0.6
5083	0.48
5084	0.48
5085	0.69
5086	0.46
5087	0.34
5088	0.32
5089	0.49
5090	0.51
5091	0.37
5092	0.45
5093	0.48
5094	0.42
5095	0.55
5096	0.57
5097	0.52
5098	0.33
5099	0.48
5100	0.36
5101	0.25
5102	0.39
5103	0.44
5104	0.61
5105	0.31
5106	0.38
5107	0.59
5108	0.43
5109	0.33
5110	0.44
5111	0.39
5112	0.52
5113	0.28
5114	0.37
5115	0.42
5116	0.3
5117	0.32
5118	0.37
5119	0.48
5120	0.33
5121	0.41
5122	0.53
5123	0.19
5124	0.45
5125	0.29
5126	0.38
5127	0.39
5128	0.38
5129	0.35
5130	0.39
5131	0.35
5132	0.38
5133	0.49
5134	0.52
5135	0.36
5136	0.38
5137	0.41
5138	0.48
5139	0.38
5140	0.5
5141	0.43
5142	0.35
5143	0.48
5144	0.51
5145	0.38
5146	0.48
5147	0.32
5148	0.45
5149	0.4
5150	0.51
5151	0.27
5152	0.22
5153	0.21
5154	0.34
5155	0.44
5156	0.07
5157	0.45
5158	0.38
5159	0.26
5160	0.41
5161	0.6
5162	0.34
5163	0.53
5164	0.4
5165	0.35
5166	0.3
5167	0.51
5168	0.39
5169	0.42
5170	0.39
5171	0.48
5172	0.52
5173	0.33
5174	0.26
5175	0.41
5176	0.61
5177	0.45
5178	0.58
5179	0.3
5180	0.43
5181	0.53
5182	0.43
5183	0.51
5184	0.44
5185	0.34
5186	0.56
5187	0.37
5188	0.51
5189	0.4
5190	0.35
5191	0.33
5192	0.45
5193	0.45
5194	0.38
5195	0.32
5196	0.42
5197	0.39
5198	0.26
5199	0.39
5200	0.41
5201	0.5
5202	0.38
5203	0.36
5204	0.48
5205	0.51
5206	0.51
5207	0.33
5208	0.3
5209	0.26
5210	0.44
5211	0.46
5212	0.32
5213	0.45
5214	0.46
5215	0.4
5216	0.27
5217	0.24
5218	0.33
5219	0.55
5220	0.39
5221	0.46
5222	0.39
5223	0.55
5224	0.34
5225	0.42
5226	0.18
5227	0.33
5228	0.24
5229	0.54
5230	0.38
5231	0.35
5232	0.53
5233	0.38
5234	0.48
5235	0.34
5236	0.33
5237	0.33
5238	0.47
5239	0.49
5240	0.45
5241	0.28
5242	0.43
5243	0.27
5244	0.42
5245	0.5
5246	0.3
5247	0.44
5248	0.36
5249	0.53
5250	0.48
5251	0.22
5252	0.3
5253	0.32
5254	0.42
5255	0.44
5256	0.3
5257	0.32
5258	0.42
5259	0.25
5260	0.35
5261	0.56
5262	0.44
5263	0.44
5264	0.33
5265	0.4
5266	0.14
5267	0.47
5268	0.2
5269	0.32
5270	0.28
5271	0.2
5272	0.45
5273	0.26
5274	0.4
5275	0.6
5276	0.64
5277	0.31
5278	0.33
5279	0.28
5280	0.48
5281	0.45
5282	0.43
5283	0.48
5284	0.16
5285	0.34
5286	0.46
5287	0.26
5288	0.32
5289	0.47
5290	0.56
5291	0.35
5292	0.45
5293	0.34
5294	0.43
5295	0.52
5296	0.3
5297	0.32
5298	0.33
5299	0.39
5300	0.47
5301	0.27
5302	0.35
5303	0.47
5304	0.46
5305	0.46
5306	0.51
5307	0.42
5308	0.39
5309	0.33
5310	0.31
5311	0.47
5312	0.45
5313	0.42
5314	0.56
5315	0.55
5316	0.27
5317	0.36
5318	0.32
5319	0.42
5320	0.45
5321	0.41
5322	0.31
5323	0.47
5324	0.37
5325	0.36
5326	0.4
5327	0.51
5328	0.48
5329	0.5
5330	0.37
5331	0.3
5332	0.53
5333	0.42
5334	0.34
5335	0.51
5336	0.38
5337	0.23
5338	0.5
5339	0.57
5340	0.49
5341	0.25
5342	0.34
5343	0.42
5344	0.38
5345	0.29
5346	0.45
5347	0.46
5348	0.39
5349	0.34
5350	0.56
5351	0.31
5352	0.42
5353	0.54
5354	0.51
5355	0.24
5356	0.42
5357	0.44
5358	0.52
5359	0.4
5360	0.45
5361	0.42
5362	0.35
5363	0.4
5364	0.39
5365	0.46
5366	0.56
5367	0.31
5368	0.46
5369	0.62
5370	0.41
5371	0.22
5372	0.22
5373	0.45
5374	0.16
5375	0.38
5376	0.41
5377	0.44
5378	0.35
5379	0.58
5380	0.39
5381	0.48
5382	0.4
5383	0.42
5384	0.48
5385	0.36
5386	0.44
5387	0.44
5388	0.5
5389	0.38
5390	0.47
5391	0.51
5392	0.31
5393	0.45
5394	0.53
5395	0.38
5396	0.46
5397	0.46
5398	0.43
5399	0.32
5400	0.32
5401	0.56
5402	0.3
5403	0.67
5404	0.43
5405	0.28
5406	0.36
5407	0.42
5408	0.42
5409	0.43
5410	0.47
5411	0.15
5412	0.31
5413	0.49
5414	0.33
5415	0.44
5416	0.41
5417	0.49
5418	0.46
5419	0.36
5420	0.43
5421	0.5
5422	0.29
5423	0.42
5424	0.27
5425	0.38
5426	0.32
5427	0.39
5428	0.41
5429	0.31
5430	0.51
5431	0.24
5432	0.39
5433	0.28
5434	0.31
5435	0.4
5436	0.24
5437	0.35
5438	0.44
5439	0.4
5440	0.3
5441	0.55
5442	0.58
5443	0.3
5444	0.32
5445	0.52
5446	0.38
5447	0.38
5448	0.36
5449	0.3
5450	0.62
5451	0.4
5452	0.38
5453	0.44
5454	0.48
5455	0.21
5456	0.2
5457	0.41
5458	0.48
5459	0.3
5460	0.41
5461	0.43
5462	0.26
5463	0.49
5464	0.42
5465	0.33
5466	0.18
5467	0.53
5468	0.54
5469	0.29
5470	0.33
5471	0.56
5472	0.5
5473	0.35
5474	0.43
5475	0.48
5476	0.61
5477	0.4
5478	0.39
5479	0.42
5480	0.43
5481	0.48
5482	0.31
5483	0.5
5484	0.29
5485	0.33
5486	0.54
5487	0.26
5488	0.55
5489	0.36
5490	0.48
5491	0.46
5492	0.36
5493	0.29
5494	0.3
5495	0.44
5496	0.3
5497	0.59
5498	0.49
5499	0.31
5500	0.52
5501	0.36
5502	0.4
5503	0.42
5504	0.27
5505	0.5
5506	0.46
5507	0.48
5508	0.34
5509	0.37
5510	0.24
5511	0.5
5512	0.53
5513	0.28
5514	0.42
5515	0.34
5516	0.46
5517	0.57
5518	0.39
5519	0.38
5520	0.47
5521	0.51
5522	0.49
5523	0.35
5524	0.29
5525	0.53
5526	0.34
5527	0.25
5528	0.54
5529	0.57
5530	0.21
5531	0.3
5532	0.34
5533	0.61
5534	0.37
5535	0.39
5536	0.46
5537	0.3
5538	0.52
5539	0.38
5540	0.52
5541	0.5
5542	0.43
5543	0.48
5544	0.33
5545	0.47
5546	0.45
5547	0.4
5548	0.37
5549	0.38
5550	0.38
5551	0.46
5552	0.53
5553	0.3
5554	0.22
5555	0.42
5556	0.45
5557	0.49
5558	0.26
5559	0.41
5560	0.48
5561	0.41
5562	0.36
5563	0.22
5564	0.48
5565	0.41
5566	0.56
5567	0.51
5568	0.36
5569	0.3
5570	0.44
5571	0.39
5572	0.38
5573	0.43
5574	0.38
5575	0.42
5576	0.48
5577	0.46
5578	0.43
5579	0.47
5580	0.34
5581	0.31
5582	0.51
5583	0.31
5584	0.31
5585	0.46
5586	0.27
5587	0.38
5588	0.55
5589	0.26
5590	0.17
5591	0.55
5592	0.32
5593	0.48
5594	0.44
5595	0.31
5596	0.45
5597	0.33
5598	0.42
5599	0.44
5600	0.4
5601	0.48
5602	0.35
5603	0.21
5604	0.28
5605	0.43
5606	0.36
5607	0.51
5608	0.5
5609	0.32
5610	0.37
5611	0.33
5612	0.44
5613	0.43
5614	0.37
5615	0.44
5616	0.25
5617	0.42
5618	0.32
5619	0.46
5620	0.22
5621	0.34
5622	0.42
5623	0.48
5624	0.38
5625	0.44
5626	0.36
5627	0.53
5628	0.37
5629	0.36
5630	0.33
5631	0.41
5632	0.45
5633	0.58
5634	0.4
5635	0.55
5636	0.39
5637	0.27
5638	0.45
5639	0.42
5640	0.51
5641	0.4
5642	0.41
5643	0.41
5644	0.39
5645	0.27
5646	0.21
5647	0.61
5648	0.49
5649	0.46
5650	0.48
5651	0.38
5652	0.31
5653	0.39
5654	0.46
5655	0.38
5656	0.42
5657	0.27
5658	0.36
5659	0.5
5660	0.35
5661	0.59
5662	0.42
5663	0.48
5664	0.4
5665	0.44
5666	0.28
5667	0.28
5668	0.48
5669	0.17
5670	0.23
5671	0.31
5672	0.4
5673	0.49
5674	0.33
5675	0.52
5676	0.3
5677	0.31
5678	0.22
5679	0.42
5680	0.36
5681	0.51
5682	0.39
5683	0.26
5684	0.27
5685	0.28
5686	0.63
5687	0.46
5688	0.49
5689	0.5
5690	0.34
5691	0.53
5692	0.37
5693	0.42
5694	0.3
5695	0.42
5696	0.48
5697	0.3
5698	0.36
5699	0.47
5700	0.39
5701	0.46
5702	0.49
5703	0.64
5704	0.42
5705	0.51
5706	0.6
5707	0.12
5708	0.34
5709	0.41
5710	0.43
5711	0.22
5712	0.37
5713	0.37
5714	0.33
5715	0.41
5716	0.43
5717	0.36
5718	0.58
5719	0.49
5720	0.28
5721	0.44
5722	0.3
5723	0.55
5724	0.24
5725	0.26
5726	0.13
5727	0.39
5728	0.3
5729	0.36
5730	0.46
5731	0.59
5732	0.44
5733	0.37
5734	0.5
5735	0.49
5736	0.46
5737	0.47
5738	0.32
5739	0.55
5740	0.37
5741	0.32
5742	0.4
5743	0.33
5744	0.51
5745	0.26
5746	0.3
5747	0.55
5748	0.43
5749	0.44
5750	0.36
5751	0.41
5752	0.42
5753	0.36
5754	0.3
5755	0.34
5756	0.61
5757	0.48
5758	0.44
5759	0.51
5760	0.22
5761	0.46
5762	0.26
5763	0.49
5764	0.36
5765	0.39
5766	0.46
5767	0.34
5768	0.31
5769	0.51
5770	0.23
5771	0.51
5772	0.33
5773	0.46
5774	0.3
5775	0.32
5776	0.29
5777	0.6
5778	0.41
5779	0.43
5780	0.29
5781	0.51
5782	0.37
5783	0.39
5784	0.54
5785	0.27
5786	0.37
5787	0.35
5788	0.24
5789	0.51
5790	0.64
5791	0.24
5792	0.48
5793	0.46
5794	0.3
5795	0.41
5796	0.45
5797	0.44
5798	0.39
5799	0.3
5800	0.54
5801	0.53
5802	0.51
5803	0.22
5804	0.42
5805	0.34
5806	0.46
5807	0.42
5808	0.3
5809	0.4
5810	0.31
5811	0.43
5812	0.37
5813	0.29
5814	0.4
5815	0.38
5816	0.5
5817	0.42
5818	0.29
5819	0.27
5820	0.59
5821	0.59
5822	0.41
5823	0.55
5824	0.32
5825	0.21
5826	0.41
5827	0.44
5828	0.4
5829	0.44
5830	0.33
5831	0.43
5832	0.35
5833	0.41
5834	0.38
5835	0.43
5836	0.47
5837	0.41
5838	0.64
5839	0.36
5840	0.47
5841	0.41
5842	0.5
5843	0.44
5844	0.38
5845	0.61
5846	0.23
5847	0.59
5848	0.46
5849	0.41
5850	0.31
5851	0.46
5852	0.46
5853	0.39
5854	0.55
5855	0.4
5856	0.34
5857	0.51
5858	0.4
5859	0.33
5860	0.5
5861	0.42
5862	0.57
5863	0.54
5864	0.4
5865	0.45
5866	0.41
5867	0.42
5868	0.27
5869	0.3
5870	0.41
5871	0.43
5872	0.33
5873	0.25
5874	0.25
5875	0.54
5876	0.39
5877	0.54
5878	0.4
5879	0.57
5880	0.57
5881	0.2
5882	0.38
5883	0.35
5884	0.37
5885	0.26
5886	0.3
5887	0.37
5888	0.53
5889	0.37
5890	0.3
5891	0.38
5892	0.45
5893	0.28
5894	0.38
5895	0.41
5896	0.54
5897	0.6
5898	0.49
5899	0.47
5900	0.37
5901	0.38
5902	0.46
5903	0.45
5904	0.4
5905	0.6
5906	0.29
5907	0.4
5908	0.53
5909	0.37
5910	0.32
5911	0.47
5912	0.24
5913	0.42
5914	0.3
5915	0.39
5916	0.26
5917	0.55
5918	0.51
5919	0.34
5920	0.54
5921	0.39
5922	0.42
5923	0.52
5924	0.46
5925	0.31
5926	0.33
5927	0.63
5928	0.43
5929	0.6
5930	0.45
5931	0.43
5932	0.41
5933	0.42
5934	0.5
5935	0.39
5936	0.53
5937	0.33
5938	0.35
5939	0.47
5940	0.49
5941	0.45
5942	0.3
5943	0.38
5944	0.23
5945	0.3
5946	0.41
5947	0.41
5948	0.36
5949	0.45
5950	0.42
5951	0.34
5952	0.32
5953	0.25
5954	0.34
5955	0.31
5956	0.43
5957	0.22
5958	0.43
5959	0.23
5960	0.41
5961	0.51
5962	0.49
5963	0.33
5964	0.52
5965	0.37
5966	0.36
5967	0.46
5968	0.42
5969	0.28
5970	0.41
5971	0.48
5972	0.36
5973	0.26
5974	0.54
5975	0.41
5976	0.37
5977	0.31
5978	0.46
5979	0.3
5980	0.35
5981	0.32
5982	0.48
5983	0.37
5984	0.33
5985	0.45
5986	0.2
5987	0.26
5988	0.11
5989	0.46
5990	0.29
5991	0.53
5992	0.37
5993	0.46
5994	0.3
5995	0.52
5996	0.43
5997	0.34
5998	0.36
5999	0.29
6000	0.37
6001	0.53
6002	0.7
6003	0.52
6004	0.4
6005	0.41
6006	0.39
6007	0.27
6008	0.35
6009	0.36
6010	0.42
6011	0.36
6012	0.1
6013	0.4
6014	0.29
6015	0.38
6016	0.41
6017	0.45
6018	0.38
6019	0.47
6020	0.5
6021	0.43
6022	0.27
6023	0.44
6024	0.37
6025	0.47
6026	0.4
6027	0.44
6028	0.36
6029	0.2
6030	0.21
6031	0.2
6032	0.41
6033	0.32
6034	0.19
6035	0.36
6036	0.5
6037	0.42
6038	0.29
6039	0.41
6040	0.44
6041	0.33
6042	0.41
6043	0.41
6044	0.51
6045	0.45
6046	0.4
6047	0.49
6048	0.39
6049	0.34
6050	0.42
6051	0.46
6052	0.34
6053	0.36
6054	0.35
6055	0.39
6056	0.55
6057	0.35
6058	0.45
6059	0.44
6060	0.26
6061	0.3
6062	0.28
6063	0.49
6064	0.36
6065	0.13
6066	0.43
6067	0.31
6068	0.46
6069	0.39
6070	0.42
6071	0.27
6072	0.41
6073	0.29
6074	0.33
6075	0.3
6076	0.38
6077	0.41
6078	0.49
6079	0.44
6080	0.27
6081	0.39
6082	0.41
6083	0.3
6084	0.41
6085	0.46
6086	0.49
6087	0.57
6088	0.42
6089	0.5
6090	0.51
6091	0.33
6092	0.4
6093	0.42
6094	0.37
6095	0.45
6096	0.43
6097	0.41
6098	0.41
6099	0.46
6100	0.39
6101	0.31
6102	0.39
6103	0.4
6104	0.21
6105	0.55
6106	0.22
6107	0.45
6108	0.53
6109	0.32
6110	0.54
6111	0.21
6112	0.39
6113	0.49
6114	0.5
6115	0.39
6116	0.44
6117	0.45
6118	0.32
6119	0.34
6120	0.42
6121	0.35
6122	0.35
6123	0.38
6124	0.29
6125	0.4
6126	0.36
6127	0.46
6128	0.34
6129	0.5
6130	0.37
6131	0.31
6132	0.48
6133	0.41
6134	0.52
6135	0.47
6136	0.51
6137	0.37
6138	0.46
6139	0.26
6140	0.51
6141	0.53
6142	0.42
