4143	0.28
4144	0.3
4145	0.1
4146	0.28
4147	0.45
4148	0.39
4149	0.19
4150	0.5
4151	0.35
4152	0.38
4153	0.47
4154	0.35
4155	0.49
4156	0.34
4157	0.28
4158	0.2
4159	0.21
4160	0.23
4161	0.28
4162	0.13
4163	0.35
4164	0.4
4165	0.31
4166	0.34
4167	0.21
4168	0.26
4169	0.2
4170	0.26
4171	0.42
4172	0.36
4173	0.17
4174	0.35
4175	0.48
4176	0.23
4177	0.15
4178	0.22
4179	0.3
4180	0.13
4181	0.27
4182	0.39
4183	0.22
4184	0.37
4185	0.28
4186	0.24
4187	0.32
4188	0.36
4189	0.44
4190	0.2
4191	0.14
4192	0.3
4193	0.43
4194	0.23
4195	0.25
4196	0.31
4197	0.18
4198	0.37
4199	0.32
4200	0.55
4201	0.18
4202	0.31
4203	0.3
4204	0.35
4205	0.43
4206	0.34
4207	0.28
4208	0.28
4209	0.31
4210	0.15
4211	0.38
4212	0.1
4213	0.19
4214	0.0
4215	0.37
4216	0.2
4217	0.25
4218	0.22
4219	0.37
4220	0.24
4221	0.18
4222	0.18
4223	0.34
4224	0.39
4225	0.11
4226	0.22
4227	0.23
4228	0.35
4229	0.35
4230	0.41
4231	0.36
4232	0.11
4233	0.27
4234	0.45
4235	0.33
4236	0.34
4237	0.08
4238	0.27
4239	0.17
4240	0.21
4241	0.34
4242	0.47
4243	0.28
4244	0.33
4245	0.25
4246	0.28
4247	0.28
4248	0.21
4249	0.44
4250	0.41
4251	0.58
4252	0.45
4253	0.3
4254	0.29
4255	0.23
4256	0.21
4257	0.46
4258	0.3
4259	0.24
4260	0.06
4261	0.26
4262	0.45
4263	0.18
4264	0.24
4265	0.1
4266	0.22
4267	0.49
4268	0.28
4269	0.4
4270	0.48
4271	0.15
4272	0.25
4273	0.37
4274	0.43
4275	0.3
4276	0.22
4277	0.28
4278	0.24
4279	0.33
4280	0.38
4281	0.26
4282	0.3
4283	0.53
4284	0.25
4285	0.38
4286	0.1
4287	0.27
4288	0.42
4289	0.19
4290	0.25
4291	0.58
4292	0.28
4293	0.19
4294	0.21
4295	0.46
4296	0.33
4297	0.26
4298	0.25
4299	0.35
4300	0.39
4301	0.3
4302	0.32
4303	0.39
4304	0.24
4305	0.21
4306	0.39
4307	0.27
4308	0.32
4309	0.17
4310	0.28
4311	0.28
4312	0.36
4313	0.25
4314	0.22
4315	0.56
4316	0.3
4317	0.2
4318	0.23
4319	0.4
4320	0.26
4321	0.22
4322	0.43
4323	0.34
4324	0.31
4325	0.44
4326	0.33
4327	0.32
4328	0.26
4329	0.33
4330	0.34
4331	0.5
4332	0.24
4333	0.32
4334	0.1
4335	0.29
4336	0.31
4337	0.26
4338	0.34
4339	0.42
4340	0.4
4341	0.26
4342	0.2
4343	0.47
4344	0.34
4345	0.24
4346	0.34
4347	0.3
4348	0.29
4349	0.39
4350	0.37
4351	0.42
4352	0.37
4353	0.32
4354	0.35
4355	0.52
4356	0.41
4357	0.16
4358	0.33
4359	0.31
4360	0.14
4361	0.45
4362	0.35
4363	0.4
4364	0.18
4365	0.28
4366	0.41
4367	0.21
4368	0.35
4369	0.31
4370	0.24
4371	0.11
4372	0.33
4373	0.4
4374	0.19
4375	0.14
4376	0.43
4377	0.4
4378	0.33
4379	0.22
4380	0.4
4381	0.47
4382	0.4
4383	0.38
4384	0.21
4385	0.21
4386	0.06
4387	0.49
4388	0.26
4389	0.31
4390	0.27
4391	0.28
4392	0.27
4393	0.39
4394	0.4
4395	0.36
4396	0.38
4397	0.28
4398	0.2
4399	0.23
4400	0.2
4401	0.2
4402	0.39
4403	0.39
4404	0.19
4405	0.29
4406	0.25
4407	0.25
4408	0.22
4409	0.36
4410	0.46
4411	0.42
4412	0.11
4413	0.27
4414	0.38
4415	0.37
4416	0.26
4417	0.31
4418	0.37
4419	0.31
4420	0.29
4421	0.57
4422	0.32
4423	0.27
4424	0.29
4425	0.2
4426	0.34
4427	0.33
4428	0.41
4429	0.21
4430	0.33
4431	0.21
4432	0.21
4433	0.4
4434	0.41
4435	0.35
4436	0.49
4437	0.35
4438	0.23
4439	0.46
4440	0.31
4441	0.37
4442	0.19
4443	0.24
4444	0.39
4445	0.26
4446	0.08
4447	0.38
4448	0.37
4449	0.29
4450	0.19
4451	0.42
4452	0.37
4453	0.19
4454	0.33
4455	0.24
4456	0.19
4457	0.34
4458	0.3
4459	0.45
4460	0.33
4461	0.36
4462	0.32
4463	0.53
4464	0.39
4465	0.41
4466	0.32
4467	0.15
4468	0.25
4469	0.27
4470	0.46
4471	0.34
4472	0.17
4473	0.31
4474	0.19
4475	0.28
4476	0.28
4477	0.18
4478	0.39
4479	0.21
4480	0.43
4481	0.36
4482	0.2
4483	0.35
4484	0.28
4485	0.23
4486	0.31
4487	0.29
4488	0.48
4489	0.35
4490	0.17
4491	0.3
4492	0.26
4493	0.34
4494	0.26
4495	0.39
4496	0.29
4497	0.27
4498	0.3
4499	0.35
4500	0.42
4501	0.38
4502	0.44
4503	0.27
4504	0.37
4505	0.44
4506	0.39
4507	0.29
4508	0.38
4509	0.3
4510	0.09
4511	0.12
4512	0.16
4513	0.38
4514	0.29
4515	0.38
4516	0.4
4517	0.36
4518	0.27
4519	0.39
4520	0.38
4521	0.4
4522	0.29
4523	0.17
4524	0.3
4525	0.46
4526	0.2
4527	0.27
4528	0.08
4529	0.31
4530	0.23
4531	0.33
4532	0.43
4533	0.22
4534	0.5
4535	0.39
4536	0.2
4537	0.15
4538	0.19
4539	0.42
4540	0.29
4541	0.31
4542	0.35
4543	0.16
4544	0.12
4545	0.22
4546	0.36
4547	0.28
4548	0.45
4549	0.49
4550	0.22
4551	0.32
4552	0.22
4553	0.3
4554	0.36
4555	0.14
4556	0.27
4557	0.42
4558	0.33
4559	0.4
4560	0.44
4561	0.32
4562	0.39
4563	0.35
4564	0.28
4565	0.32
4566	0.39
4567	0.23
4568	0.37
4569	0.24
4570	0.34
4571	0.36
4572	0.4
4573	0.26
4574	0.26
4575	0.25
4576	0.22
4577	0.08
4578	0.17
4579	0.4
4580	0.35
4581	0.29
4582	0.32
4583	0.06
4584	0.23
4585	0.15
4586	0.29
4587	0.35
4588	0.21
4589	0.34
4590	0.21
4591	0.2
4592	0.25
4593	0.41
4594	0.41
4595	0.28
4596	0.25
4597	0.36
4598	0.41
4599	0.06
4600	0.09
4601	0.38
4602	0.23
4603	0.24
4604	0.15
4605	0.21
4606	0.36
4607	0.37
4608	0.23
4609	0.3
4610	0.25
4611	0.24
4612	0.32
4613	0.34
4614	0.06
4615	0.31
4616	0.17
4617	0.33
4618	0.53
4619	0.29
4620	0.05
4621	0.18
4622	0.45
4623	0.22
4624	0.28
4625	0.37
4626	0.32
4627	0.31
4628	0.16
4629	0.35
4630	0.33
4631	0.44
4632	0.42
4633	0.37
4634	0.16
4635	0.37
4636	0.47
4637	0.2
4638	0.28
4639	0.37
4640	0.12
4641	0.25
4642	0.1
4643	0.19
4644	0.36
4645	0.28
4646	0.34
4647	0.25
4648	0.21
4649	0.32
4650	0.32
4651	0.17
4652	0.11
4653	0.25
4654	0.25
4655	0.43
4656	0.27
4657	0.5
4658	0.31
4659	0.45
4660	0.43
4661	0.29
4662	0.32
4663	0.28
4664	0.33
4665	0.3
4666	0.24
4667	0.23
4668	0.11
4669	0.28
4670	0.33
4671	0.09
4672	0.25
4673	0.26
4674	0.31
4675	0.24
4676	0.36
4677	0.22
4678	0.43
4679	0.45
4680	0.34
4681	0.46
4682	0.26
4683	0.21
4684	0.17
4685	0.42
4686	0.16
4687	0.3
4688	0.27
4689	0.17
4690	0.4
4691	0.18
4692	0.47
4693	0.29
4694	0.49
4695	0.33
4696	0.35
4697	0.25
4698	0.41
4699	0.42
4700	0.29
4701	0.27
4702	0.21
4703	0.23
4704	0.44
4705	0.34
4706	0.4
4707	0.32
4708	0.26
4709	0.17
4710	0.32
4711	0.39
4712	0.34
4713	0.26
4714	0.4
4715	0.35
4716	0.21
4717	0.21
4718	0.31
4719	0.48
4720	0.01
4721	0.36
4722	0.2
4723	0.25
4724	0.18
4725	0.31
4726	0.43
4727	0.42
4728	0.26
4729	0.26
4730	0.39
4731	0.27
4732	0.1
4733	0.26
4734	0.31
4735	0.2
4736	0.31
4737	0.29
4738	0.28
4739	0.43
4740	0.29
4741	0.57
4742	0.42
4743	0.13
4744	0.19
4745	0.25
4746	0.34
4747	0.09
4748	0.37
4749	0.28
4750	0.34
4751	0.32
4752	0.23
4753	0.32
4754	0.16
4755	0.39
4756	0.22
4757	0.24
4758	0.2
4759	0.25
4760	0.17
4761	0.11
4762	0.31
4763	0.21
4764	0.4
4765	0.44
4766	0.31
4767	0.25
4768	0.31
4769	0.35
4770	0.29
4771	0.45
4772	0.45
4773	0.35
4774	0.24
4775	0.43
4776	0.39
4777	0.08
4778	0.27
4779	0.44
4780	0.36
4781	0.19
4782	0.31
4783	0.17
4784	0.5
4785	0.21
4786	0.32
4787	0.23
4788	0.44
4789	0.42
4790	0.14
4791	0.24
4792	0.23
4793	0.15
4794	0.23
4795	0.36
4796	0.67
4797	0.34
4798	0.35
4799	0.32
4800	0.29
4801	0.29
4802	0.29
4803	0.25
4804	0.38
4805	0.27
4806	0.16
4807	0.27
4808	0.33
4809	0.28
4810	0.38
4811	0.25
4812	0.32
4813	0.27
4814	0.22
4815	0.5
4816	0.29
4817	0.3
4818	0.48
4819	0.46
4820	0.29
4821	0.29
4822	0.21
4823	0.32
4824	0.34
4825	0.23
4826	0.24
4827	0.23
4828	0.29
4829	0.33
4830	0.29
4831	0.49
4832	0.3
4833	0.29
4834	0.32
4835	0.11
4836	0.31
4837	0.16
4838	0.46
4839	0.3
4840	0.15
4841	0.23
4842	0.47
4843	0.31
4844	0.23
4845	0.31
4846	0.3
4847	0.2
4848	0.27
4849	0.34
4850	0.22
4851	0.23
4852	0.27
4853	0.37
4854	0.28
4855	0.36
4856	0.23
4857	0.36
4858	0.39
4859	0.33
4860	0.27
4861	0.55
4862	0.31
4863	0.15
4864	0.41
4865	0.4
4866	0.35
4867	0.28
4868	0.26
4869	0.27
4870	0.29
4871	0.11
4872	0.37
4873	0.21
4874	0.38
4875	0.29
4876	0.41
4877	0.26
4878	0.21
4879	0.41
4880	0.41
4881	0.33
4882	0.44
4883	0.21
4884	0.36
4885	0.27
4886	0.3
4887	0.3
4888	0.27
4889	0.42
4890	0.34
4891	0.26
4892	0.16
4893	0.48
4894	0.3
4895	0.36
4896	0.41
4897	0.29
4898	0.28
4899	0.26
4900	0.21
4901	0.35
4902	0.15
4903	0.32
4904	0.26
4905	0.4
4906	0.31
4907	0.41
4908	0.22
4909	0.25
4910	0.23
4911	0.26
4912	0.27
4913	0.29
4914	0.48
4915	0.31
4916	0.45
4917	0.19
4918	0.29
4919	0.28
4920	0.41
4921	0.31
4922	0.31
4923	0.23
4924	0.17
4925	0.34
4926	0.41
4927	0.27
4928	0.45
4929	0.35
4930	0.28
4931	0.35
4932	0.36
4933	0.26
4934	0.21
4935	0.22
4936	0.37
4937	0.2
4938	0.16
4939	0.23
4940	0.35
4941	0.54
4942	0.24
4943	0.3
4944	0.16
4945	0.25
4946	0.17
4947	0.14
4948	0.31
4949	0.54
4950	0.33
4951	0.28
4952	0.5
4953	0.39
4954	0.35
4955	0.23
4956	0.17
4957	0.29
4958	0.4
4959	0.36
4960	0.2
4961	0.51
4962	0.39
4963	0.21
4964	0.5
4965	0.23
4966	0.43
4967	0.46
4968	0.19
4969	0.31
4970	0.58
4971	0.42
4972	0.25
4973	0.36
4974	0.52
4975	0.25
4976	0.24
4977	0.25
4978	0.35
4979	0.43
4980	0.29
4981	0.46
4982	0.38
4983	0.39
4984	0.01
4985	0.39
4986	0.18
4987	0.32
4988	0.29
4989	0.4
4990	0.26
4991	0.18
4992	0.26
4993	0.39
4994	0.29
4995	0.35
4996	0.33
4997	0.3
4998	0.36
4999	0.33
5000	0.3
5001	0.32
5002	0.24
5003	0.26
5004	0.46
5005	0.39
5006	0.27
5007	0.05
5008	0.38
5009	0.26
5010	0.21
5011	0.05
5012	0.25
5013	0.36
5014	0.43
5015	0.54
5016	0.26
5017	0.37
5018	0.1
5019	0.31
5020	0.41
5021	0.14
5022	0.27
5023	0.31
5024	0.41
5025	0.38
5026	0.37
5027	0.32
5028	0.48
5029	0.3
5030	0.21
5031	0.26
5032	0.49
5033	0.07
5034	0.18
5035	0.34
5036	0.15
5037	0.09
5038	0.2
5039	0.13
5040	0.26
5041	0.16
5042	0.2
5043	0.21
5044	0.42
5045	0.24
5046	0.5
5047	0.35
5048	0.34
5049	0.08
5050	0.31
5051	0.43
5052	0.39
5053	0.51
5054	0.39
5055	0.49
5056	0.2
5057	0.3
5058	0.21
5059	0.26
5060	0.2
5061	0.42
5062	0.36
5063	0.23
5064	0.36
5065	0.36
5066	0.38
5067	0.38
5068	0.22
5069	0.28
5070	0.28
5071	0.24
5072	0.17
5073	0.37
5074	0.21
5075	0.35
5076	0.34
5077	0.2
5078	0.04
5079	0.2
5080	0.13
5081	0.43
5082	0.26
5083	0.37
5084	0.38
5085	0.26
5086	0.43
5087	0.43
5088	0.37
5089	0.45
5090	0.38
5091	0.19
5092	0.12
5093	0.28
5094	0.5
5095	0.33
5096	0.16
5097	0.26
5098	0.21
5099	0.25
5100	0.45
5101	0.35
5102	0.33
5103	0.18
5104	0.22
5105	0.4
5106	0.32
5107	0.29
5108	0.33
5109	0.39
5110	0.26
5111	0.45
5112	0.23
5113	0.49
5114	0.42
5115	0.34
5116	0.31
5117	0.28
5118	0.21
5119	0.2
5120	0.2
5121	0.4
5122	0.32
5123	0.45
5124	0.43
5125	0.18
5126	0.3
5127	0.07
5128	0.27
5129	0.31
5130	0.22
5131	0.39
5132	0.28
5133	0.4
5134	0.46
5135	0.3
5136	0.34
5137	0.32
5138	0.33
5139	0.31
5140	0.2
5141	0.32
5142	0.28
5143	0.17
5144	0.32
5145	0.25
5146	0.25
5147	0.24
5148	0.21
5149	0.39
5150	0.4
5151	0.36
5152	0.41
5153	0.26
5154	0.4
5155	0.26
5156	0.37
5157	0.21
5158	0.36
5159	0.38
5160	0.39
5161	0.38
5162	0.56
5163	0.24
5164	0.11
5165	0.37
5166	0.22
5167	0.37
5168	0.26
5169	0.2
5170	0.37
5171	0.35
5172	0.28
5173	0.19
5174	0.27
5175	0.39
5176	0.4
5177	0.16
5178	0.3
5179	0.46
5180	0.26
5181	0.34
5182	0.17
5183	0.21
5184	0.19
5185	0.29
5186	0.47
5187	0.22
5188	0.19
5189	0.08
5190	0.24
5191	0.44
5192	0.25
5193	0.17
5194	0.32
5195	0.23
5196	0.16
5197	0.5
5198	0.11
5199	0.07
5200	0.25
5201	0.19
5202	0.41
5203	0.27
5204	0.32
5205	0.36
5206	0.38
5207	0.25
5208	0.34
5209	0.4
5210	0.4
5211	0.22
5212	0.24
5213	0.31
5214	0.24
5215	0.36
5216	0.3
5217	0.34
5218	0.27
5219	0.2
5220	0.37
5221	0.27
5222	0.37
5223	0.21
5224	0.41
5225	0.38
5226	0.35
5227	0.42
5228	0.39
5229	0.34
5230	0.23
5231	0.21
5232	0.53
5233	0.12
5234	0.36
5235	0.22
5236	0.42
5237	0.18
5238	0.53
5239	0.16
5240	0.27
5241	0.23
5242	0.31
5243	0.36
5244	0.23
5245	0.25
5246	0.4
5247	0.17
5248	0.32
5249	0.17
5250	0.3
5251	0.19
5252	0.16
5253	0.27
5254	0.35
5255	0.52
5256	0.45
5257	0.25
5258	0.23
5259	0.01
5260	0.15
5261	0.17
5262	0.25
5263	0.16
5264	0.37
5265	0.41
5266	0.41
5267	0.25
5268	0.49
5269	0.17
5270	0.4
5271	0.41
5272	0.24
5273	0.06
5274	0.3
5275	0.24
5276	0.17
5277	0.33
5278	0.46
5279	0.22
5280	0.29
5281	0.35
5282	0.21
5283	0.19
5284	0.27
5285	0.17
5286	0.22
5287	0.28
5288	0.25
5289	0.34
5290	0.28
5291	0.24
5292	0.29
5293	0.48
5294	0.18
5295	0.17
5296	0.33
5297	0.34
5298	0.36
5299	0.35
5300	0.25
5301	0.23
5302	0.27
5303	0.29
5304	0.55
5305	0.29
5306	0.4
5307	0.14
5308	0.3
5309	0.34
5310	0.23
5311	0.42
5312	0.28
5313	0.33
5314	0.33
5315	0.17
5316	0.33
5317	0.19
5318	0.31
5319	0.54
5320	0.45
5321	0.4
5322	0.1
5323	0.25
5324	0.2
5325	0.28
5326	0.47
5327	0.31
5328	0.48
5329	0.4
5330	0.37
5331	0.18
5332	0.34
5333	0.49
5334	0.31
5335	0.26
5336	0.3
5337	0.22
5338	0.22
5339	0.31
5340	0.38
5341	0.06
5342	0.33
5343	0.19
5344	0.35
5345	0.24
5346	0.34
5347	0.33
5348	0.28
5349	0.3
5350	0.26
5351	0.38
5352	0.16
5353	0.19
5354	0.12
5355	0.33
5356	0.36
5357	0.35
5358	0.33
5359	0.36
5360	0.23
5361	0.32
5362	0.33
5363	0.18
5364	0.29
5365	0.25
5366	0.49
5367	0.44
5368	0.3
5369	0.19
5370	0.42
5371	0.25
5372	0.42
5373	0.4
5374	0.34
5375	0.15
5376	0.28
5377	0.18
5378	0.23
5379	0.17
5380	0.45
5381	0.34
5382	0.11
5383	0.32
5384	0.42
5385	0.21
5386	0.33
5387	0.17
5388	0.43
5389	0.3
5390	0.28
5391	0.46
5392	0.17
5393	0.26
5394	0.21
5395	0.3
5396	0.25
5397	0.44
5398	0.46
5399	0.28
5400	0.39
5401	0.22
5402	0.33
5403	0.19
5404	0.32
5405	0.17
5406	0.38
5407	0.3
5408	0.4
5409	0.43
5410	0.41
5411	0.26
5412	0.29
5413	0.28
5414	0.39
5415	0.21
5416	0.39
5417	0.38
5418	0.12
5419	0.43
5420	0.33
5421	0.24
5422	0.18
5423	0.41
5424	0.04
5425	0.29
5426	0.23
5427	0.22
5428	0.43
5429	0.36
5430	0.26
5431	0.14
5432	0.4
5433	0.23
5434	0.37
5435	0.34
5436	0.27
5437	0.15
5438	0.2
5439	0.1
5440	0.33
5441	0.39
5442	0.39
5443	0.18
5444	0.23
5445	0.45
5446	0.31
5447	0.18
5448	0.13
5449	0.28
5450	0.34
5451	0.32
5452	0.36
5453	0.34
5454	0.16
5455	0.44
5456	0.27
5457	0.32
5458	0.16
5459	0.28
5460	0.43
5461	0.32
5462	0.28
5463	0.36
5464	0.25
5465	0.45
5466	0.32
5467	0.36
5468	0.34
5469	0.41
5470	0.27
5471	0.29
5472	0.26
5473	0.34
5474	0.36
5475	0.33
5476	0.31
5477	0.27
5478	0.2
5479	0.25
5480	0.25
5481	0.21
5482	0.34
5483	0.31
5484	0.28
5485	0.3
5486	0.19
5487	0.2
5488	0.48
5489	0.49
5490	0.4
5491	0.47
5492	0.31
5493	0.27
5494	0.4
5495	0.39
5496	0.47
5497	0.44
5498	0.15
5499	0.3
5500	0.34
5501	0.31
5502	0.39
5503	0.2
5504	0.37
5505	0.44
5506	0.29
5507	0.36
5508	0.29
5509	0.29
5510	0.22
5511	0.4
5512	0.41
5513	0.22
5514	0.35
5515	0.39
5516	0.2
5517	0.21
5518	0.37
5519	0.28
5520	0.3
5521	0.2
5522	0.3
5523	0.25
5524	0.22
5525	0.18
5526	0.3
5527	0.27
5528	0.41
5529	0.11
5530	0.37
5531	0.33
5532	0.41
5533	0.26
5534	0.37
5535	0.28
5536	0.1
5537	0.22
5538	0.15
5539	0.24
5540	0.31
5541	0.22
5542	0.18
5543	0.21
5544	0.33
5545	0.26
5546	0.32
5547	0.23
5548	0.48
5549	0.32
5550	0.05
5551	0.42
5552	0.41
5553	0.4
5554	0.3
5555	0.35
5556	0.32
5557	0.29
5558	0.38
5559	0.38
5560	0.24
5561	0.18
5562	0.47
5563	0.14
5564	0.3
5565	0.34
5566	0.24
5567	0.37
5568	0.29
5569	0.29
5570	0.28
5571	0.37
5572	0.27
5573	0.26
5574	0.33
5575	0.24
5576	0.27
5577	0.28
5578	0.43
5579	0.28
5580	0.41
5581	0.27
5582	0.17
5583	0.26
5584	0.18
5585	0.29
5586	0.25
5587	0.4
5588	0.33
5589	0.29
5590	0.3
5591	0.38
5592	0.38
5593	0.41
5594	0.27
5595	0.25
5596	0.32
5597	0.16
5598	0.33
5599	0.4
5600	0.15
5601	0.21
5602	0.11
5603	0.19
5604	0.44
5605	0.31
5606	0.29
5607	0.27
5608	0.29
5609	0.37
5610	0.33
5611	0.23
5612	0.29
5613	0.31
5614	0.22
5615	0.16
5616	0.16
5617	0.17
5618	0.48
5619	0.18
5620	0.18
5621	0.26
5622	0.25
5623	0.15
5624	0.23
5625	0.31
5626	0.37
5627	0.37
5628	0.29
5629	0.21
5630	0.31
5631	0.46
5632	0.22
5633	0.47
5634	0.34
5635	0.25
5636	0.06
5637	0.33
5638	0.23
5639	0.41
5640	0.51
5641	0.26
5642	0.25
5643	0.31
5644	0.39
5645	0.31
5646	0.44
5647	0.24
5648	0.18
5649	0.47
5650	0.42
5651	0.06
5652	0.28
5653	0.19
5654	0.23
5655	0.12
5656	0.46
5657	0.47
5658	0.24
5659	0.17
5660	0.22
5661	0.24
5662	0.32
5663	0.37
5664	0.43
5665	0.25
5666	0.4
5667	0.37
5668	0.31
5669	0.04
5670	0.32
5671	0.39
5672	0.15
5673	0.3
5674	0.17
5675	0.28
5676	0.31
5677	0.51
5678	0.37
5679	0.35
5680	0.18
5681	0.27
5682	0.31
5683	0.42
5684	0.31
5685	0.38
5686	0.32
5687	0.27
5688	0.33
5689	0.36
5690	0.14
5691	0.21
5692	0.2
5693	0.38
5694	0.33
5695	0.39
5696	0.24
5697	0.34
5698	0.35
5699	0.36
5700	0.37
5701	0.32
5702	0.46
5703	0.35
5704	0.38
5705	0.13
5706	0.29
5707	0.29
5708	0.06
5709	0.43
5710	0.28
5711	0.19
5712	0.14
5713	0.34
5714	0.09
5715	0.46
5716	0.35
5717	0.17
5718	0.32
5719	0.27
5720	0.24
5721	0.23
5722	0.36
5723	0.29
5724	0.3
5725	0.12
5726	0.49
5727	0.3
5728	0.29
5729	0.2
5730	0.28
5731	0.2
5732	0.41
5733	0.16
5734	0.28
5735	0.27
5736	0.09
5737	0.33
5738	0.28
5739	0.33
5740	0.21
5741	0.3
5742	0.24
5743	0.42
5744	0.32
5745	0.44
5746	0.33
5747	0.18
5748	0.47
5749	0.51
5750	0.31
5751	0.3
5752	0.11
5753	0.28
5754	0.3
5755	0.16
5756	0.2
5757	0.31
5758	0.26
5759	0.27
5760	0.37
5761	0.21
5762	0.13
5763	0.45
5764	0.32
5765	0.39
5766	0.24
5767	0.24
5768	0.28
5769	0.16
5770	0.13
5771	0.27
5772	0.25
5773	0.29
5774	0.34
5775	0.29
5776	0.34
5777	0.35
5778	0.48
5779	0.26
5780	0.27
5781	0.22
5782	0.43
5783	0.37
5784	0.31
5785	0.32
5786	0.32
5787	0.3
5788	0.23
5789	0.28
5790	0.19
5791	0.19
5792	0.37
5793	0.2
5794	0.39
5795	0.18
5796	0.33
5797	0.21
5798	0.34
5799	0.41
5800	0.27
5801	0.34
5802	0.25
5803	0.27
5804	0.13
5805	0.24
5806	0.47
5807	0.33
5808	0.44
5809	0.23
5810	0.28
5811	0.33
5812	0.08
5813	0.34
5814	0.46
5815	0.4
5816	0.28
5817	0.44
5818	0.24
5819	0.27
5820	0.37
5821	0.27
5822	0.2
5823	0.32
5824	0.31
5825	0.19
5826	0.37
5827	0.24
5828	0.3
5829	0.51
5830	0.2
5831	0.43
5832	0.33
5833	0.19
5834	0.3
5835	0.34
5836	0.51
5837	0.39
5838	0.36
5839	0.28
5840	0.32
5841	0.14
5842	0.26
5843	0.13
5844	0.25
5845	0.29
5846	0.28
5847	0.35
5848	0.41
5849	0.34
5850	0.35
5851	0.36
5852	0.34
5853	0.31
5854	0.23
5855	0.3
5856	0.29
5857	0.38
5858	0.26
5859	0.24
5860	0.34
5861	0.11
5862	0.29
5863	0.28
5864	0.29
5865	0.33
5866	0.3
5867	0.2
5868	0.39
5869	0.35
5870	0.29
5871	0.37
5872	0.2
5873	0.21
5874	0.46
5875	0.31
5876	0.11
5877	0.19
5878	0.23
5879	0.34
5880	0.24
5881	0.48
5882	0.34
5883	0.34
5884	0.39
5885	0.24
5886	0.29
5887	0.37
5888	0.22
5889	0.27
5890	0.17
5891	0.39
5892	0.46
5893	0.37
5894	0.47
5895	0.18
5896	0.35
5897	0.37
5898	0.26
5899	0.2
5900	0.2
5901	0.29
5902	0.38
5903	0.18
5904	0.41
5905	0.07
5906	0.1
5907	0.31
5908	0.41
5909	0.22
5910	0.43
5911	0.33
5912	0.29
5913	0.43
5914	0.39
5915	0.27
5916	0.34
5917	0.5
5918	0.49
5919	0.48
5920	0.22
5921	0.32
5922	0.32
5923	0.34
5924	0.25
5925	0.24
5926	0.24
5927	0.3
5928	0.23
5929	0.35
5930	0.42
5931	0.32
5932	0.23
5933	0.39
5934	0.39
5935	0.18
5936	0.33
5937	0.21
5938	0.52
5939	0.22
5940	0.33
5941	0.36
5942	0.19
5943	0.36
5944	0.34
5945	0.32
5946	0.49
5947	0.29
5948	0.32
5949	0.51
5950	0.34
5951	0.38
5952	0.2
5953	0.38
5954	0.33
5955	0.36
5956	0.01
5957	0.07
5958	0.19
5959	0.29
5960	0.18
5961	0.23
5962	0.15
5963	0.5
5964	0.39
5965	0.1
5966	0.32
5967	0.49
5968	0.42
5969	0.14
5970	0.3
5971	0.24
5972	0.36
5973	0.39
5974	0.28
5975	0.34
5976	0.17
5977	0.18
5978	0.31
5979	0.39
5980	0.08
5981	0.41
5982	0.38
5983	0.38
5984	0.23
5985	0.21
5986	0.28
5987	0.4
5988	0.37
5989	0.41
5990	0.17
5991	0.2
5992	0.25
5993	0.37
5994	0.37
5995	0.32
5996	0.47
5997	0.37
5998	0.38
5999	0.19
6000	0.28
6001	0.43
6002	0.35
6003	0.3
6004	0.24
6005	0.48
6006	0.36
6007	0.26
6008	0.35
6009	0.31
6010	0.39
6011	0.24
6012	0.22
6013	0.29
6014	0.25
6015	0.48
6016	0.12
6017	0.32
6018	0.25
6019	0.22
6020	0.51
6021	0.26
6022	0.3
6023	0.5
6024	0.33
6025	0.22
6026	0.32
6027	0.27
6028	0.25
6029	0.18
6030	0.28
6031	0.27
6032	0.31
6033	0.3
6034	0.39
6035	0.34
6036	0.14
6037	0.33
6038	0.33
6039	0.28
6040	0.51
6041	0.24
6042	0.19
6043	0.29
6044	0.34
6045	0.28
6046	0.04
6047	0.32
6048	0.36
6049	0.27
6050	0.19
6051	0.25
6052	0.43
6053	0.3
6054	0.3
6055	0.22
6056	0.45
6057	0.54
6058	0.29
6059	0.39
6060	0.31
6061	0.24
6062	0.14
6063	0.45
6064	0.43
6065	0.36
6066	0.24
6067	0.38
6068	0.54
6069	0.38
6070	0.32
6071	0.29
6072	0.38
6073	0.39
6074	0.58
6075	0.35
6076	0.32
6077	0.49
6078	0.55
6079	0.46
6080	0.36
6081	0.28
6082	0.33
6083	0.43
6084	0.42
6085	0.13
6086	0.3
6087	0.11
6088	0.41
6089	0.09
6090	0.24
6091	0.31
6092	0.21
6093	0.39
6094	0.28
6095	0.21
6096	0.21
6097	0.31
6098	0.16
6099	0.52
6100	0.3
6101	0.35
6102	0.22
6103	0.33
6104	0.13
6105	0.33
6106	0.45
6107	0.4
6108	0.44
6109	0.43
6110	0.37
6111	0.34
6112	0.29
6113	0.22
6114	0.22
6115	0.32
6116	0.08
6117	0.24
6118	0.18
6119	0.29
6120	0.48
6121	0.24
6122	0.22
6123	0.15
6124	0.25
6125	0.23
6126	0.27
6127	0.35
6128	0.22
6129	0.22
6130	0.32
6131	0.28
6132	0.29
6133	0.24
6134	0.18
6135	0.28
6136	0.31
6137	0.28
6138	0.23
6139	0.25
6140	0.07
6141	0.51
6142	0.44
