5298	4590	0.08887505521073959
5298	5354	0.07676472536607291
5298	6046	0.07050357847268493
5298	6569	0.07145724999805098
5298	6746	0.07198930816246449
5299	774	0.1272946108539236
5299	2669	0.11820055777858614
5299	2878	0.1094916817545178
5299	4407	0.08878550681427459
5299	4467	0.09072740336396161
5299	7222	0.0667210449505823
5299	7249	0.06438745870899061
5299	7477	0.061748317332495244
5299	7614	0.060797887646886456
5299	7766	0.06274642595161779
5299	7849	0.05742815373964154
5299	7909	0.0581502441043663
5300	2265	0.10949422956901933
5300	2982	0.11671288741672815
5300	2985	0.11026455231915727
5300	3712	0.09709944044803136
5300	4167	0.09814112612376641
5300	5887	0.07847972385172712
5300	6265	0.07034132857001696
5300	6428	0.07086533140322611
5300	6802	0.07207819947589884
5301	931	0.14810892120659147
5301	3373	0.09927635159854022
5301	3829	0.10164287363719457
5301	5673	0.08181272338263094
5301	6206	0.08203749922878133
5301	7237	0.06529841266347831
5301	7425	0.0696689831428865
5301	7467	0.06553123642764762
5301	7537	0.06517727896628828
5301	7616	0.06976926499062315
5302	3660	0.10856434613128466
5302	3937	0.09547419963973368
5302	4815	0.09052892213075003
5302	4980	0.08888950272427819
5302	5830	0.0789707605097972
5302	6729	0.07500173975584978
5302	6824	0.06681782761300163
5302	6833	0.07474700524703703
5302	7010	0.06809103014162934
5302	7288	0.06785018801006144
5302	7302	0.06837810763234008
5302	7884	0.06359124518686413
5303	2823	0.12182096719284728
5303	5782	0.08330188741216733
5303	6137	0.0768267197868674
5303	7443	0.06599578346021225
5303	7613	0.06631594302371654
5303	7684	0.06781674851446659
5303	7698	0.06592908036642553
5303	7809	0.06196587925050677
5303	7816	0.06637889094483576
5303	7942	0.06252732176835253
5303	7993	0.06614375541349905
5304	3182	0.1166580399364791
5304	3633	0.10175605588265234
5304	3674	0.11252594373752374
5304	4485	0.08833480021726206
5304	6381	0.07547260592386942
5304	6743	0.07586371579392288
5304	6761	0.06947138625877557
5304	6918	0.06608223968276422
5304	6992	0.06841226157298036
5304	8007	0.06052946430473835
5304	8060	0.060130755748122384
5305	441	0.13717295578394884
5305	2221	0.11313254636284059
5305	2241	0.11454593221823278
5305	6385	0.07285174517849852
5305	6558	0.0811636881247919
5305	6741	0.06565229853479554
5305	6861	0.07280523760992737
5305	7011	0.06578443712174602
5305	7171	0.07287415796465065
5306	4945	0.09385005623489434
5306	5270	0.09257697775819465
5306	5279	0.08434751127027502
5306	7217	0.07779721988377639
5306	7300	0.06837825247484643
5306	7576	0.0678243021516189
5306	7856	0.06697264967565847
5306	7874	0.06769826789519007
5306	7992	0.06816959308597753
5306	7994	0.06766404876939637
5307	5040	0.09601349250053118
5307	6774	0.07429403947533476
5307	6794	0.07088342177405696
5307	7105	0.07438912680848164
5307	7226	0.06913428760810554
5307	7362	0.06675514569554555
5307	7788	0.06320611583205357
5307	7931	0.06473213821327463
5307	8038	0.06790245007210725
5307	8067	0.06367939681256478
5308	1632	0.14654712264922784
5308	2615	0.11840119581035712
5308	3551	0.09717452221681147
5308	4622	0.09235612668329789
5308	7334	0.06767235865165687
5308	7527	0.06315736943878575
5308	7599	0.06356879197721849
5308	7738	0.059453299774205236
5308	7865	0.060021959167782975
5308	7907	0.0648839307000181
5309	218	0.13902409585674158
5309	1864	0.11749172811165604
5309	2462	0.11934687258118021
5309	4616	0.10460655348779041
5309	5000	0.08495634375455027
5309	5624	0.077582810406014
5309	5869	0.07712226524033204
5309	5945	0.08804874397989289
5309	6102	0.07830891910691014
5310	1874	0.13031092942826805
5310	2490	0.12777973809624532
5310	3579	0.10293495320433317
5310	5933	0.0840771630025104
5310	6486	0.07751871719776088
5310	6595	0.07776988246034759
5310	7297	0.07067784690676715
5310	7736	0.06025560759334084
5310	7793	0.060293999148746974
5310	7901	0.06511691584255189
5311	1325	0.14533424911498055
5311	2301	0.12063526669779394
5311	5034	0.08940099771869947
5311	6044	0.07581460829321518
5311	6304	0.0861637828630794
5311	6372	0.07631551919948626
5311	7122	0.07910692663359348
5311	7517	0.07224019482714271
5311	7805	0.06519825249919722
5311	7935	0.06597101176694165
5312	5270	0.09162520663973282
5312	5306	0.08619970479504148
5312	5899	0.08605811139046622
5312	5921	0.08348213206351371
5312	7300	0.06762158825395037
5312	7576	0.06707197251372124
5312	7856	0.0662100310197202
5312	7874	0.0669258853619683
5312	7992	0.06741770416069413
5312	7994	0.06693154660543493
5313	3442	0.11114521270462985
5313	4359	0.08975650019359731
5313	4452	0.09009594981439806
5313	5066	0.09101617172235078
5313	5136	0.08931681173449452
5313	6498	0.07525849932624994
5313	6776	0.06934112865128107
5313	6917	0.06718454886624381
5313	7066	0.07557379263715927
5313	7070	0.07312186373836844
5313	7188	0.06821662834808676
5313	7256	0.07001510978288406
5314	1374	0.13441926226226647
5314	1669	0.14011473653179354
5314	4052	0.107849746141173
5314	4738	0.08772998849593647
5314	5061	0.08552115037521076
5314	5598	0.07932241534592913
5314	6196	0.07164499558265104
5314	6596	0.07358710139386057
5314	6791	0.07473660279148285
5315	1878	0.11533296181047177
5315	3577	0.1033277856641702
5315	4044	0.09926507323426349
5315	5923	0.08442425900486623
5315	5942	0.08515838320729924
5315	6505	0.07711209024502909
5315	6535	0.07544760695732956
5315	6855	0.07623811702752381
5315	6906	0.07747620992198818
5315	7266	0.06459841991707362
5315	7763	0.06148408334906749
5316	1155	0.1308443228363017
5316	3296	0.09925994932545425
5316	3520	0.10632003015365639
5316	3805	0.10211337281624028
5316	3808	0.0966474124701252
5316	5220	0.08816449273199416
5316	6440	0.07400357143772146
5316	7552	0.06787695079892248
5316	7680	0.06640932423169921
5317	861	0.11792084902538566
5317	1624	0.1569201767875457
5317	1825	0.12708049017262968
5317	2338	0.10152028179432031
5317	2342	0.13615634122914808
5317	2787	0.13135677146625865
5317	4645	0.10208147537930724
5317	6100	0.12259635275570294
5317	6410	0.08882266237940029
5317	7918	0.0812777643898758
5318	551	0.12714100685734722
5318	1886	0.11605362859819095
5318	3292	0.09871441460337117
5318	4127	0.09800918076995528
5318	6006	0.07718123956632009
5318	6630	0.081901172184819
5318	6679	0.06630748064641434
5318	7106	0.06796697371834323
5318	7147	0.06769840453490503
5318	7148	0.06685339106803992
5319	658	0.1296801264193413
5319	1209	0.13716212297459818
5319	2098	0.11881829704726853
5319	2836	0.11690788690265952
5319	3686	0.11987971368095242
5319	4185	0.09791541612050979
5319	4984	0.10495384958906266
5319	5260	0.10598850571708172
5319	5724	0.17161267413820397
5319	6168	0.07828429543017093
5320	1613	0.1307546590452795
5320	3323	0.09784154342575903
5320	3397	0.0986203252815437
5320	4579	0.0878380098888441
5320	4761	0.0862420630111531
5320	5509	0.07801158937025376
5320	6124	0.07122505202912228
5320	6947	0.06672124206422776
5320	7065	0.07158772548893808
5321	470	0.14301905372388357
5321	3249	0.10978412358812951
5321	4680	0.08782214698497992
5321	4690	0.0866197269955013
5321	4698	0.08660401594509017
5321	6256	0.07200095888930622
5321	6339	0.07994349951599354
5321	6425	0.07390404870510796
5321	6559	0.07271979869454771
5321	6826	0.07385089803970539
5321	6924	0.06742428744544898
5322	1427	0.13542275625747616
5322	1448	0.1277617544225598
5322	3275	0.12111457305114737
5322	3858	0.09853122375142583
5322	4459	0.10364469104190777
5322	4554	0.08688481786566463
5322	5643	0.09346016838848555
5322	6332	0.09459331194356817
5323	1730	0.1266729875850426
5323	2269	0.11172508676321748
5323	2352	0.117013233936198
5323	4414	0.08643705821828784
5323	6188	0.07405162312813672
5323	6426	0.07254936689402117
5323	6583	0.07364839606513668
5323	6866	0.068513622113631
5323	7574	0.06875947117678793
5324	2564	0.11414660235229239
5324	6042	0.08715149192490179
5324	7213	0.07087051027683332
5324	7542	0.07185658232662884
5324	7583	0.07230295824799753
5324	7615	0.07244583865355836
5324	7779	0.061813835928301294
5324	7847	0.0669715083555129
5324	7886	0.06590375818706935
5324	8040	0.06245362910486671
5325	3777	0.11395265047093063
5325	4891	0.09197589572300656
5325	5733	0.08036497279039069
5325	6371	0.07773244723055366
5325	6522	0.07581657260512763
5325	6950	0.07202006865252505
5325	7067	0.0749285349075848
5325	7444	0.06443873773218584
5325	7617	0.06399717055745234
5325	7632	0.06615923596144528
5325	7641	0.06608609867916732
5325	7773	0.06448012341402368
5325	7802	0.060873132647124635
5325	7975	0.060438869071015554
5326	2212	0.12232552351832758
5326	2541	0.10918670090337002
5326	2605	0.19410006614052622
5326	3066	0.2045464257549211
5326	3094	0.11235951044019318
5326	3816	0.10694677037797685
5326	4731	0.10743366713943724
5326	5068	0.10781454369542688
5326	5139	0.10793018671556215
5326	7615	0.06106109403996861
5327	3007	0.11573921647722808
5327	4458	0.08953921710684186
5327	4511	0.0894523877188248
5327	4587	0.08874284907579415
5327	5447	0.08024933311057789
5327	5626	0.08187379284752111
5327	6755	0.0686520371008339
5327	7225	0.06414085190599568
5327	7676	0.06467214981969678
5327	7897	0.06465274261200234
5328	1061	0.13582258574478154
5328	2431	0.11127456912974291
5328	2963	0.11443212331901101
5328	5005	0.08689437109373482
5328	6459	0.07288377598773743
5328	6524	0.07323594989066311
5328	6836	0.06653723148813104
5328	7035	0.06720279902970086
5328	7327	0.06780225169896707
5328	7657	0.06725886110871696
5329	1359	0.13621909981703262
5329	1900	0.10941929896329056
5329	2247	0.11844986184463645
5329	3516	0.0973740295200881
5329	4812	0.08613862360858789
5329	5412	0.07655122696649908
5329	5591	0.08519529706582755
5329	5877	0.07671624311644175
5329	6553	0.07919222486364073
5330	1693	0.14495854007196976
5330	3299	0.095789106702566
5330	3795	0.09868592117243324
5330	6220	0.07506157822382888
5330	6338	0.07676452766556091
5330	6780	0.06930392606466938
5330	7332	0.07016885782708568
5330	7381	0.07063786515171278
5330	7709	0.06342003366465032
5330	7724	0.06419034424318423
5330	7804	0.05777175641958916
5330	7962	0.06292668316293631
5331	1754	0.1360751227666911
5331	3954	0.119808059647635
5331	4058	0.10250424342580101
5331	4568	0.08871763967707734
5331	4687	0.08820765978420757
5331	5712	0.08100386620023813
5331	6008	0.08129351455222587
5331	6015	0.09801694261334847
5331	6164	0.16304767416154958
5331	7949	0.1476227740244194
5332	1019	0.13059582985231155
5332	2843	0.11548577688920339
5332	3716	0.10556042511735336
5332	5519	0.07938403467310248
5332	5532	0.07790341169507892
5332	5842	0.0783558312819172
5332	5907	0.07872668789045022
5332	5930	0.07910247827879706
5332	6599	0.07353143036008195
5333	800	0.15336715687116403
5333	1455	0.12471681415929205
5333	1502	0.1266919648212215
5333	3452	0.0954360932784105
5333	5403	0.09765327620015402
5333	6273	0.0667919633816496
5333	6284	0.08105070248260245
5333	6587	0.06708294373069582
5333	7049	0.08256052524754816
5334	264	0.1269036701609618
5334	828	0.13721872708325294
5334	2161	0.1121317228046271
5334	3166	0.10493773596934255
5334	5621	0.07874860574800838
5334	6052	0.07265137170974693
5334	6984	0.06448624229365775
5334	7767	0.06061582475535826
5334	7781	0.05503275294261475
5334	8085	0.055269437766161354
5335	5044	0.09263949181504282
5335	5208	0.08858348573085024
5335	5904	0.08310603569271507
5335	6373	0.077862851016927
5335	6623	0.08440073111203332
5335	6871	0.06941464732110186
5335	7064	0.06943630236973836
5335	7355	0.0665497164857452
5335	7784	0.06047792865749032
5335	7799	0.0662386174356839
5336	2665	0.11893750883576702
5336	3040	0.11272026736750104
5336	3603	0.09550546875817457
5336	3697	0.11853043626490828
5336	3733	0.17901856067238667
5336	4208	0.00487221752842687
5336	4988	0.08636938972952922
5336	5129	0.08733119711418538
5336	5373	0.07747962880596951
5336	6640	0.1865149665897997
5337	2521	0.11473424382986441
5337	3350	0.09923378762039259
5337	4868	0.08815103634789967
5337	5186	0.09116047449207447
5337	5467	0.07977228731027329
5337	5603	0.08161071954433485
5337	6642	0.07583493691834486
5337	6834	0.06794451802136754
5337	7747	0.05969376576464965
5337	7771	0.05964021048201169
5337	8057	0.059087205665006796
5338	593	0.0005039646016476862
5338	618	0.15926717370226132
5338	1811	0.21326691035045814
5338	2392	9.022318272893118e-05
5338	2480	0.11509410825327554
5338	2931	0.10730855167374424
5338	3536	0.10522373352540972
5338	3553	0.09918855984926588
5338	4179	0.11839721622459189
5338	5628	0.10429550450796335
5339	2110	0.11743102403397236
5339	4684	0.0875602258692058
5339	4818	0.0900986219789323
5339	4936	0.08827461241184341
5339	5214	0.08612964190401712
5339	5844	0.0813710949980537
5339	6118	0.07331311438903088
5339	6450	0.07274441300572189
5339	6932	0.06718321881408826
5340	17	0.1532932183339866
5340	1368	0.15202222748242566
5340	2851	0.09797021482763021
5340	3329	0.10877863592721232
5340	3437	0.11127554874896334
5340	4202	0.11041299038167987
5340	4878	0.09537745258177725
5340	5253	0.09498544900816112
5340	5360	0.08623426862545383
5341	784	0.11873742646347214
5341	1710	0.11578521935310039
5341	2128	0.11895676594393037
5341	2284	0.09729601650266217
5341	3324	0.10995192544794223
5341	4189	0.11423888060285331
5341	4948	0.15176518328148247
5341	5093	0.09057739422490753
5341	5435	0.1739246347811058
5341	7225	0.15786358131113765
5342	329	0.12996259735865245
5342	350	0.1436221134765616
5342	4203	0.096345722177782
5342	4824	0.08844281987716622
5342	5158	0.08675698641525258
5342	5218	0.08834425629801403
5342	5545	0.07901344974393978
5342	5618	0.08957632866536819
5342	7232	0.06748544766872028
5342	7263	0.06202421068068251
5343	2097	0.12286628374636718
5343	4466	0.09241423153950364
5343	5408	0.08093678408436993
5343	5439	0.08287574156553727
5343	5995	0.08121814028289324
5343	6181	0.07620838428926947
5343	6981	0.06888721008127809
5343	7539	0.06545968330292082
5343	7705	0.0650501668028351
5343	7726	0.06563204957791603
5344	865	0.1278477823825495
5344	4041	0.10961870655969284
5344	4385	0.08693203839757914
5344	4474	0.09235557086099475
5344	4484	0.08756099298767384
5344	4652	0.08812273863161173
5344	6066	0.07500006730326582
5344	6499	0.074494574815061
5344	6880	0.06758948989616373
5344	7659	0.06268866130956216
5345	2166	0.11378436674372523
5345	2515	0.12014127912891677
5345	2884	0.11672010826495655
5345	4543	0.08903708680697021
5345	5125	0.08895596498687044
5345	5363	0.07993550943255479
5345	5394	0.08012577652530997
5345	5634	0.0807804087006892
5345	5914	0.08041747452037004
5345	6398	0.07495624371759126
5346	1075	0.130931325589437
5346	1205	0.1504779468088488
5346	2279	0.12540082990582851
5346	3170	0.10760502965925282
5346	3407	0.11243047275988478
5346	3463	0.11332177461398737
5346	4115	0.11105587933612363
5346	4779	0.07663577274492163
5346	5958	0.08498788432231733
5347	72	0.15333498008820934
5347	1946	0.13248105979370497
5347	3112	0.10810635888988285
5347	4159	0.09111380648794647
5347	4295	0.09183199273418635
5347	5054	0.08101741361546078
5347	5682	0.07339614377467325
5347	5839	0.10127220170618947
5347	6656	0.0907144863196318
5348	1361	0.13217978884973577
5348	1439	0.136851051655005
5348	1976	0.11465917061884275
5348	2780	0.18913273079044035
5348	3394	0.10118463577279059
5348	3480	0.09684978756161564
5348	4092	0.11434637402267539
5348	4371	0.16965841452903785
5348	4844	0.0820104955505962
5348	5936	0.08224370639975737
5349	969	0.15972561921123524
5349	3807	0.09645487291635335
5349	4033	0.11930351310397622
5349	4039	0.09524549104748949
5349	5250	0.15672284357285124
5349	5486	0.07696030173655977
5349	5715	0.07667767041406613
5349	6084	0.09417087689634113
5349	6100	0.07729884451452158
5349	6409	0.15350705839873177
5350	496	0.12539589296981113
5350	3558	0.09681644905859015
5350	4145	0.09223732292135955
5350	4231	0.0959654967572348
5350	4490	0.08665831858672506
5350	6370	0.07182952073860879
5350	6708	0.06515004856056161
5350	6740	0.07045881467450389
5350	6951	0.06497623472987415
5351	156	0.1561281951020266
5351	431	0.12296220923304566
5351	683	0.16029716780223505
5351	4069	0.09135683957284099
5351	4506	0.08025461053838485
5351	5425	0.09244962689578293
5351	5702	0.0903304430251664
5351	5943	0.07412667596317278
5352	93	0.13082132426100074
5352	2075	0.10699664710886668
5352	3827	0.09644830769359292
5352	4175	0.1165856784613468
5352	4463	0.10208305163117752
5352	5071	0.10366660097357198
5352	5265	0.10286289538452653
5352	5522	0.07381236190467813
5352	6851	0.07709854557069183
5353	3331	0.09780214252579153
5353	3406	0.09929523800278604
5353	3857	0.10000842353535778
5353	3885	0.09491025071995542
5353	4091	0.09856635698527
5353	5478	0.07874453108511256
5353	6161	0.07122211225289145
5353	6250	0.07113521343213715
5353	7038	0.0731887342865163
5354	719	0.13597350718333487
5354	2828	0.11022000820101006
5354	2987	0.11234663437704581
5354	3506	0.0970754842758706
5354	4389	0.08818877157538495
5354	5298	0.07615449662147987
5354	6046	0.07056838589261052
5354	6569	0.07151831957318865
5354	6746	0.07204821152473107
5355	1060	0.13713690988948563
5355	3965	0.09893729178813254
5355	5667	0.0830497832131546
5355	6591	0.07488386546720743
5355	6783	0.0758267882986162
5355	6876	0.07544142975853425
5355	7181	0.07483187708018517
5355	7241	0.07070473427126837
5355	7247	0.0678433922855008
5355	7776	0.06921178787353624
5356	933	0.1289151775669947
5356	3181	0.10880035203933029
5356	3713	0.09477064197528831
5356	3766	0.09660474486514986
5356	5090	0.08875165666042532
5356	5183	0.08739290143768351
5356	6677	0.06721248299540107
5356	6937	0.06767857348679568
5356	7005	0.0676605504587156
5357	872	0.155621317065578
5357	1446	0.1264822053684547
5357	1559	0.1309088044969718
5357	2912	0.1343021145114651
5357	2994	0.10202080086130766
5357	4526	0.08810336763995398
5357	5501	0.0672267567456563
5357	5502	0.08677084247173689
5357	5863	0.06772422697831557
5358	1945	0.11023150963556198
5358	3625	0.09847474989575568
5358	5482	0.0819752467603957
5358	5990	0.08057949341880487
5358	6190	0.07281386221920026
5358	6448	0.08237043693015911
5358	6452	0.07364082655560837
5358	6941	0.06746984977253517
5358	6977	0.06804794437872679
5358	7208	0.06803810770943573
5359	2554	0.11138337044741614
5359	4465	0.09147360674090729
5359	5500	0.07941052442069618
5359	5751	0.08320235167076608
5359	5761	0.0817744865003767
5359	6258	0.07409555381280998
5359	6664	0.06916543641956008
5359	7034	0.0692102360717876
5359	7072	0.0693089759535018
5360	1368	0.1582479910370886
5360	2199	0.10603080276742648
5360	3329	0.11324832918986036
5360	3437	0.11647327547599
5360	3963	0.10899048049655434
5360	4413	0.15950254065873787
5360	5253	0.09986685226779358
5360	5340	0.0735994373401233
5360	7646	0.06956901589396038
5360	8050	0.0816554451071243
5361	3912	0.10162763515609004
5361	4600	0.0916700220557169
5361	5375	0.08931959494655592
5361	6480	0.07810822321858524
5361	6633	0.07712085422142644
5361	6982	0.07263547423082603
5361	7412	0.07164747839893922
5361	7432	0.07055961676142714
5361	7737	0.06656382649468867
5361	7890	0.06155657477692929
5362	868	0.12926344167428497
5362	1854	0.11276772572999226
5362	4271	0.11182354425883169
5362	6154	0.07533643880143025
5362	6717	0.07411365647921575
5362	6781	0.06927107222576381
5362	7214	0.0709006494651632
5362	7398	0.06540372838587212
5362	7584	0.06910473552469412
5362	7645	0.0647744253646544
5362	7859	0.06114652874464952
5362	7937	0.05930006383665329
5363	2515	0.11863323336715557
5363	4543	0.08770680002890892
5363	5125	0.0877123860021681
5363	5345	0.08591530910750429
5363	5394	0.07893668888756453
5363	5634	0.07958626910463042
5363	5914	0.0791461479411488
5363	6398	0.07386086613257205
5363	6424	0.08081986264409687
5364	191	0.16200499481249617
5364	2053	0.13408540398949576
5364	2350	0.11680451043557816
5364	2834	0.1390411403419469
5364	4739	0.09963224403864378
5364	5191	0.10425308573775671
5364	5489	0.07360900866580354
5364	5493	0.07371942320974104
5365	4309	0.10237178011630886
5365	4855	0.09268487022011712
5365	5581	0.08289134424371737
5365	5984	0.08180687080942836
5365	6272	0.07288420548056801
5365	6342	0.08383256358274067
5365	7014	0.0744331019059336
5365	7344	0.06473149028729974
5365	7351	0.06510963984543792
5365	7493	0.06922150972896399
5365	8065	0.06467106029627319
5366	3249	0.11196920367131456
5366	4680	0.08959916346620928
5366	4690	0.08839268370144025
5366	5321	0.07894803877245692
5366	6256	0.07361595991764057
5366	6339	0.08150077007028911
5366	6425	0.07543206251303795
5366	6559	0.07424967756139969
5366	6826	0.07533905778783112
5366	6924	0.06890998726173897
5367	501	0.1548883755365245
5367	556	0.12210940499456642
5367	644	0.001996444062544278
5367	1287	0.1576358705242309
5367	2228	0.11526153518116335
5367	2830	0.0009669591087627064
5367	3533	0.11804335604769951
5367	3784	0.18288464273632293
5367	4019	0.11582147405321876
5367	6353	0.09313380182605108
5368	122	0.1290835048558474
5368	3726	0.09774970492414864
5368	3757	0.09780968893421722
5368	4647	0.0859126401469802
5368	5395	0.07776518958038632
5368	5417	0.07905680730400279
5368	5517	0.07824159129074727
5368	6658	0.08053257701095091
5368	7185	0.06641678186727036
5369	26	0.12724109780749493
5369	3826	0.10144412005076074
5369	4950	0.08971238360171872
5369	5882	0.08091163795811188
5369	6125	0.07517779671708051
5369	6165	0.07572348155208376
5369	6475	0.07605509132344686
5369	7078	0.0698888444277856
5369	7279	0.06886688982450774
5369	7556	0.07578064269762368
5370	945	0.020044116950394472
5370	976	0.1362201618681389
5370	1040	0.033457249070631974
5370	1820	0.13263474878278425
5370	2283	0.11881907761261815
5370	2303	0.13970916505680117
5370	2419	0.11091473410653772
5370	3352	0.1064949675886324
5370	5738	0.08746873145788336
5370	5848	0.0767197419611862
5371	2101	0.11820858666832473
5371	2586	0.12233269239788022
5371	2838	0.11517679067195186
5371	5764	0.08837795225293452
5371	7265	0.06274612487021618
5371	7386	0.06975481540795464
5371	7428	0.0626861940858668
5371	7834	0.06432851784412946
5371	7863	0.059291294582883444
5371	7895	0.060183405883522396
5372	1294	0.12954086033541623
5372	3673	0.10210316919462345
5372	4393	0.09138121782700259
5372	5675	0.0823786244196074
5372	6940	0.06866712332157783
5372	7120	0.07121625731787937
5372	7388	0.0644943795631197
5372	7529	0.06448917760469167
5372	7841	0.06029708989876796
5372	8048	0.06541316525840762
5373	2665	0.11449860429531468
5373	2918	0.11457125566295451
5373	3040	0.10849538956362859
5373	3603	0.09163882452083474
5373	3697	0.11430270667098592
5373	4011	0.10089693107214653
5373	4988	0.08269530069940766
5373	5129	0.083644108448299
5373	5336	0.0916380879370261
5374	735	0.12759146963050988
5374	1788	0.1331145284551606
5374	2782	0.11576386397259397
5374	3955	0.11777581714268394
5374	4711	0.08696766003655355
5374	5538	0.07781830480031166
5374	5855	0.07751765381747076
5374	5937	0.08890784659701044
5374	6560	0.07182227414642928
5375	3912	0.10131059142046824
5375	4275	0.10285275389770052
5375	4674	0.09016974398012714
5375	4885	0.0920443519774475
5375	5361	0.08401732511594472
5375	5999	0.07770337725713336
5375	6480	0.07786513065728386
5375	6982	0.07240379723022886
5375	7412	0.07142359527983622
5375	7432	0.07031274017072964
5375	7737	0.06634480175515803
5375	7890	0.061338808773679525
5376	1990	0.11347494997321221
5376	3218	0.10792621977184609
5376	3620	0.09586174193234887
5376	3666	0.10804333963258567
5376	3825	0.09918686591193682
5376	3891	0.09946318586997473
5376	4471	0.08818083610964875
5376	7186	0.06648828668487505
5376	7280	0.06773270706692544
5377	180	0.1319504014656028
5377	299	0.13383744707260592
5377	2174	0.11090662181566863
5377	4433	0.08506465898359164
5377	5100	0.08481501369435636
5377	5284	0.07583493960011403
5377	5688	0.07651461079931475
5377	6400	0.07063216049218779
5377	6634	0.08065992299494308
5378	2920	0.11466612083831505
5378	4194	0.10142433330369341
5378	4366	0.08910586991074058
5378	5055	0.08924450564380812
5378	6383	0.07346129158427378
5378	7027	0.06757558429994123
5378	7299	0.06189996143198183
5378	7420	0.06783239556983574
5378	7668	0.06323017167869283
5378	7976	0.058995135512668447
5379	546	0.12910666370808493
5379	3451	0.10305823275748835
5379	4008	0.10139659335639237
5379	5274	0.07661348361550975
5379	5953	0.07962286958257193
5379	6264	0.07184554514273368
5379	6289	0.07099581199077584
5379	6349	0.07969792309458584
5379	6544	0.07197264580487321
5380	131	0.12601775627929335
5380	3552	0.10330398707236584
5380	3597	0.10521687621333657
5380	3982	0.09787105647793666
5380	4593	0.08523300399218928
5380	4727	0.08624686842257497
5380	5271	0.07943891080347898
5380	5472	0.0786542651049298
5380	7356	0.06658368167100616
5380	7430	0.06706972994760177
5381	324	0.14397101774743437
5381	3185	0.1229715025733797
5381	4630	0.0908567282716453
5381	5542	0.08187244972297943
5381	6255	0.07580558511283564
5381	6680	0.06961295921466082
5381	6835	0.0757846983925533
5381	6858	0.06871900977273677
5381	7121	0.06993870205472123
5381	7239	0.06992985036061103
5382	73	0.1497074035905293
5382	1301	0.12409286413347345
5382	2044	0.11350190936091974
5382	3285	0.09151766223938373
5382	4573	0.09777976542047913
5382	5483	0.07443479128151971
5382	5898	0.09226958524330289
5382	6409	0.06899678891612886
5382	6714	0.0688457659289613
5383	3207	0.1127093417156699
5383	4210	0.09614172169539754
5383	4391	0.08724707346383538
5383	4422	0.08707900248025147
5383	4881	0.0865734737337597
5383	6002	0.07782549431424785
5383	6135	0.08559701784091271
5383	6384	0.08004492101542081
5383	6561	0.0800037432968296
5384	1478	0.1232082269943915
5384	1767	0.1609550002935538
5384	1880	0.1171883813025813
5384	4138	0.09275321037764961
5384	4369	0.1028507736286631
5384	4724	0.08177257816663673
5384	5292	0.0897070172984221
5384	5941	0.07313869253062506
5384	6018	0.07305682494381634
5385	1504	0.13063535797420986
5385	2448	0.1086551314785245
5385	2577	0.11986578207988158
5385	2671	0.11501320295128077
5385	4324	0.09413029535243181
5385	5612	0.07843947117666453
5385	6816	0.06805916683239664
5385	6850	0.06627576659049862
5385	6928	0.06691221836175701
5385	7307	0.06774358495356068
5386	312	0.13538219299908152
5386	3159	0.008109004493420294
5386	3662	0.12356796874517141
5386	3773	0.10016178897470486
5386	4400	0.09119910370781363
5386	4409	0.09340711594472953
5386	5593	0.08176824625002405
5386	5653	0.0954992114114355
5386	5700	0.08202534170694957
5386	7971	0.10124504019253162
5387	581	0.13474884088626796
5387	1284	0.1399096454168484
5387	1698	0.13777136956224445
5387	2703	0.1119045494884232
5387	5123	0.08878629126225346
5387	6285	0.06859355184939735
5387	6604	0.07087543309330085
5387	6625	0.07051611654310255
5387	6678	0.07259781009595186
5387	7132	0.07219259099699837
5388	678	0.1448723902424792
5388	3320	0.10383063070661917
5388	4642	0.08812285835483288
5388	4931	0.0903967313056151
5388	5703	0.0833621216008877
5388	5788	0.08109643859577757
5388	6735	0.07134769594497543
5388	7053	0.07087464955064764
5388	7294	0.06552873707364572
5388	7868	0.06514210245704723
5388	8021	0.06630101275341073
5389	1376	0.1364730561573644
5389	2468	0.11140426869108529
5389	2476	0.11801073442489299
5389	3944	0.09663339295513285
5389	6051	0.07147577191355474
5389	6081	0.07205823839419606
5389	6546	0.073434856819916
5389	6807	0.0725487865027708
5389	7129	0.06592970757435478
5390	700	0.1630694494528599
5390	1290	0.13136995477586225
5390	2548	0.1120930055322495
5390	3513	0.10254673998561395
5390	5705	0.07541937382069652
5390	5707	0.19658430967846374
5390	5861	0.07656133715519065
5390	6889	0.08276028969001219
5390	6972	0.07125488840095677
5390	7338	0.062330682392873475
5391	1001	0.12780420646335017
5391	1672	0.13811288907027286
5391	1797	0.13723221966141513
5391	4734	0.0882430453214669
5391	5525	0.08152742107775177
5391	6314	0.0726159048232759
5391	6430	0.07428606417162778
5391	6584	0.08141557791365807
5391	7091	0.07240233939111056
5392	39	0.23183036456892794
5392	355	0.1433218718906825
5392	2002	0.12217532823029376
5392	3464	0.005942317703891525
5392	3572	0.09970146455315855
5392	5091	0.08971808704641415
5392	5477	0.07732245071019717
5392	5582	0.08081647133445258
5392	7093	0.06693459560115594
5392	7377	0.06741227282217614
5393	926	0.005059042091472219
5393	1582	0.13000489495351747
5393	2230	0.11204994722943397
5393	3494	0.10092668526885325
5393	4038	0.12133382860706703
5393	4206	7.027185378605835e-05
5393	4633	0.1020518177627738
5393	5134	0.10872012148387022
